nodes, 23.0, edges, 60.0, epochs, 22, time, 27.90581727027893
nodes, 23.0, edges, 60.0, epochs, 23, time, 28.135356903076172
nodes, 23.0, edges, 60.0, epochs, 24, time, 27.656127452850342
nodes, 23.0, edges, 60.0, epochs, 25, time, 27.776149034500122
nodes, 23.0, edges, 60.0, epochs, 26, time, 27.85243320465088
nodes, 23.0, edges, 60.0, epochs, 27, time, 28.06032395362854
nodes, 23.0, edges, 60.0, epochs, 28, time, 28.317187070846558
nodes, 23.0, edges, 60.0, epochs, 29, time, 40.50442314147949
nodes, 23.0, edges, 63.0, epochs, -1, time, 0.5973608493804932
nodes, 23.0, edges, 63.0, epochs, 0, time, 0.7741436958312988
nodes, 23.0, edges, 63.0, epochs, 1, time, 1.7347192764282227
nodes, 23.0, edges, 63.0, epochs, 2, time, 1.7635498046875
nodes, 23.0, edges, 63.0, epochs, 3, time, 1.6980140209197998
nodes, 23.0, edges, 63.0, epochs, 4, time, 1.687845230102539
nodes, 23.0, edges, 63.0, epochs, 5, time, 1.7065825462341309
nodes, 23.0, edges, 63.0, epochs, 6, time, 1.712346076965332
nodes, 23.0, edges, 63.0, epochs, 7, time, 1.7173032760620117
nodes, 23.0, edges, 63.0, epochs, 8, time, 1.7747409343719482
nodes, 23.0, edges, 63.0, epochs, 9, time, 1.7190704345703125
nodes, 23.0, edges, 63.0, epochs, 10, time, 1.7062628269195557
nodes, 23.0, edges, 63.0, epochs, 11, time, 1.7008872032165527
nodes, 23.0, edges, 63.0, epochs, 12, time, 1.6909549236297607
nodes, 23.0, edges, 63.0, epochs, 13, time, 1.7821321487426758
nodes, 23.0, edges, 63.0, epochs, 14, time, 1.7625739574432373
nodes, 23.0, edges, 63.0, epochs, 15, time, 1.7160663604736328
nodes, 23.0, edges, 63.0, epochs, 16, time, 1.725581169128418
nodes, 23.0, edges, 63.0, epochs, 17, time, 1.6905593872070312
nodes, 23.0, edges, 63.0, epochs, 18, time, 1.729332685470581
nodes, 23.0, edges, 63.0, epochs, 19, time, 1.780930519104004
nodes, 23.0, edges, 63.0, epochs, 20, time, 1.7373671531677246
nodes, 23.0, edges, 63.0, epochs, 21, time, 1.706775188446045
nodes, 23.0, edges, 63.0, epochs, 22, time, 1.699798583984375
nodes, 23.0, edges, 63.0, epochs, 23, time, 1.700061559677124
nodes, 23.0, edges, 63.0, epochs, 24, time, 1.7307958602905273
nodes, 23.0, edges, 63.0, epochs, 25, time, 1.8559942245483398
nodes, 23.0, edges, 63.0, epochs, 26, time, 1.7530932426452637
nodes, 23.0, edges, 63.0, epochs, 27, time, 1.7227039337158203
nodes, 23.0, edges, 63.0, epochs, 28, time, 1.7241098880767822
nodes, 23.0, edges, 63.0, epochs, 29, time, 28.495306968688965
nodes, 23.0, edges, 56.0, epochs, -1, time, 0.5702252388000488
nodes, 23.0, edges, 56.0, epochs, 0, time, 0.7273759841918945
nodes, 23.0, edges, 56.0, epochs, 1, time, 1.7044129371643066
nodes, 23.0, edges, 56.0, epochs, 2, time, 1.690918207168579
nodes, 23.0, edges, 56.0, epochs, 3, time, 1.669067144393921
nodes, 23.0, edges, 56.0, epochs, 4, time, 1.6716978549957275
nodes, 23.0, edges, 56.0, epochs, 5, time, 1.7090175151824951
nodes, 23.0, edges, 56.0, epochs, 6, time, 1.6717872619628906
nodes, 23.0, edges, 56.0, epochs, 7, time, 1.675520896911621
nodes, 23.0, edges, 56.0, epochs, 8, time, 1.6813416481018066
nodes, 23.0, edges, 56.0, epochs, 9, time, 1.6856565475463867
nodes, 23.0, edges, 56.0, epochs, 10, time, 1.67252779006958
nodes, 23.0, edges, 56.0, epochs, 11, time, 1.7204594612121582
nodes, 23.0, edges, 56.0, epochs, 12, time, 1.6728758811950684
nodes, 23.0, edges, 56.0, epochs, 13, time, 1.676222801208496
nodes, 23.0, edges, 56.0, epochs, 14, time, 1.6877667903900146
nodes, 23.0, edges, 56.0, epochs, 15, time, 1.6679410934448242
nodes, 23.0, edges, 56.0, epochs, 16, time, 1.6713836193084717
nodes, 23.0, edges, 56.0, epochs, 17, time, 1.7128527164459229
nodes, 23.0, edges, 56.0, epochs, 18, time, 1.6723270416259766
nodes, 23.0, edges, 56.0, epochs, 19, time, 1.6754066944122314
nodes, 23.0, edges, 56.0, epochs, 20, time, 1.6819067001342773
nodes, 23.0, edges, 56.0, epochs, 21, time, 1.6921896934509277
nodes, 23.0, edges, 56.0, epochs, 22, time, 1.7123711109161377
nodes, 23.0, edges, 56.0, epochs, 23, time, 1.7536811828613281
nodes, 23.0, edges, 56.0, epochs, 24, time, 1.6912577152252197
nodes, 23.0, edges, 56.0, epochs, 25, time, 1.7393229007720947
nodes, 23.0, edges, 56.0, epochs, 26, time, 1.7240562438964844
nodes, 23.0, edges, 56.0, epochs, 27, time, 1.7261390686035156
nodes, 23.0, edges, 56.0, epochs, 28, time, 1.7304537296295166
nodes, 23.0, edges, 56.0, epochs, 29, time, 33.12222599983215
nodes, 23.0, edges, 46.0, epochs, -1, time, 0.22040987014770508
nodes, 23.0, edges, 46.0, epochs, 0, time, 0.25797104835510254
nodes, 23.0, edges, 46.0, epochs, 1, time, 0.4262523651123047
nodes, 23.0, edges, 46.0, epochs, 2, time, 0.4474456310272217
nodes, 23.0, edges, 46.0, epochs, 3, time, 0.4705061912536621
nodes, 23.0, edges, 46.0, epochs, 4, time, 0.43293237686157227
nodes, 23.0, edges, 46.0, epochs, 5, time, 0.42586565017700195
nodes, 23.0, edges, 46.0, epochs, 6, time, 0.42853689193725586
nodes, 23.0, edges, 46.0, epochs, 7, time, 0.42693018913269043
nodes, 23.0, edges, 46.0, epochs, 8, time, 0.43351292610168457
nodes, 23.0, edges, 46.0, epochs, 9, time, 0.43073487281799316
nodes, 23.0, edges, 46.0, epochs, 10, time, 0.43021368980407715
nodes, 23.0, edges, 46.0, epochs, 11, time, 0.4309101104736328
nodes, 23.0, edges, 46.0, epochs, 12, time, 0.42836642265319824
nodes, 23.0, edges, 46.0, epochs, 13, time, 0.42671942710876465
nodes, 23.0, edges, 46.0, epochs, 14, time, 0.4241294860839844
nodes, 23.0, edges, 46.0, epochs, 15, time, 0.4242408275604248
nodes, 23.0, edges, 46.0, epochs, 16, time, 0.4246194362640381
nodes, 23.0, edges, 46.0, epochs, 17, time, 0.42436671257019043
nodes, 23.0, edges, 46.0, epochs, 18, time, 0.42395520210266113
nodes, 23.0, edges, 46.0, epochs, 19, time, 0.4247419834136963
nodes, 23.0, edges, 46.0, epochs, 20, time, 0.4313783645629883
nodes, 23.0, edges, 46.0, epochs, 21, time, 0.4270811080932617
nodes, 23.0, edges, 46.0, epochs, 22, time, 0.42508912086486816
nodes, 23.0, edges, 46.0, epochs, 23, time, 0.4250955581665039
nodes, 23.0, edges, 46.0, epochs, 24, time, 0.42705535888671875
nodes, 23.0, edges, 46.0, epochs, 25, time, 0.42543530464172363
nodes, 23.0, edges, 46.0, epochs, 26, time, 0.472271203994751
nodes, 23.0, edges, 46.0, epochs, 27, time, 0.425853967666626
nodes, 23.0, edges, 46.0, epochs, 28, time, 0.4261646270751953
nodes, 23.0, edges, 46.0, epochs, 29, time, 9.352319717407227
nodes, 23.0, edges, 58.0, epochs, -1, time, 1.260209083557129
nodes, 23.0, edges, 58.0, epochs, 0, time, 1.8040385246276855
nodes, 23.0, edges, 58.0, epochs, 1, time, 4.08831000328064
nodes, 23.0, edges, 58.0, epochs, 2, time, 3.9784250259399414
nodes, 23.0, edges, 58.0, epochs, 3, time, 4.01288104057312
nodes, 23.0, edges, 58.0, epochs, 4, time, 3.9501254558563232
nodes, 23.0, edges, 58.0, epochs, 5, time, 3.9729084968566895
nodes, 23.0, edges, 58.0, epochs, 6, time, 4.010257959365845
nodes, 23.0, edges, 58.0, epochs, 7, time, 3.9264638423919678
nodes, 23.0, edges, 58.0, epochs, 8, time, 3.9899582862854004
nodes, 23.0, edges, 58.0, epochs, 9, time, 3.9727721214294434
nodes, 23.0, edges, 58.0, epochs, 10, time, 3.9264252185821533
nodes, 23.0, edges, 58.0, epochs, 11, time, 4.014013051986694
nodes, 23.0, edges, 58.0, epochs, 12, time, 3.9728684425354004
nodes, 23.0, edges, 58.0, epochs, 13, time, 4.0006263256073
nodes, 23.0, edges, 58.0, epochs, 14, time, 3.954280138015747
nodes, 23.0, edges, 58.0, epochs, 15, time, 3.9452619552612305
nodes, 23.0, edges, 58.0, epochs, 16, time, 4.00371241569519
nodes, 23.0, edges, 58.0, epochs, 17, time, 3.949408769607544
nodes, 23.0, edges, 58.0, epochs, 18, time, 3.995152711868286
nodes, 23.0, edges, 58.0, epochs, 19, time, 3.9712696075439453
nodes, 23.0, edges, 58.0, epochs, 20, time, 3.9514567852020264
nodes, 23.0, edges, 58.0, epochs, 21, time, 4.006136178970337
nodes, 23.0, edges, 58.0, epochs, 22, time, 3.9311695098876953
nodes, 23.0, edges, 58.0, epochs, 23, time, 3.9824657440185547
nodes, 23.0, edges, 58.0, epochs, 24, time, 3.973360061645508
nodes, 23.0, edges, 58.0, epochs, 25, time, 3.9564950466156006
nodes, 23.0, edges, 58.0, epochs, 26, time, 4.010642766952515
nodes, 23.0, edges, 58.0, epochs, 27, time, 3.990171194076538
nodes, 23.0, edges, 58.0, epochs, 28, time, 4.001960754394531
nodes, 23.0, edges, 58.0, epochs, 29, time, 83.84862613677979
nodes, 23.0, edges, 53.0, epochs, -1, time, 1.147261381149292
nodes, 23.0, edges, 53.0, epochs, 0, time, 1.6468887329101562
nodes, 23.0, edges, 53.0, epochs, 1, time, 4.166414022445679
nodes, 23.0, edges, 53.0, epochs, 2, time, 4.155930042266846
nodes, 23.0, edges, 53.0, epochs, 3, time, 4.144631862640381
nodes, 23.0, edges, 53.0, epochs, 4, time, 4.1866559982299805
nodes, 23.0, edges, 53.0, epochs, 5, time, 4.138542413711548
nodes, 23.0, edges, 53.0, epochs, 6, time, 4.1287453174591064
nodes, 23.0, edges, 53.0, epochs, 7, time, 4.151614427566528
nodes, 23.0, edges, 53.0, epochs, 8, time, 4.151477098464966
nodes, 23.0, edges, 53.0, epochs, 9, time, 4.187880992889404
nodes, 23.0, edges, 53.0, epochs, 10, time, 4.130561351776123
nodes, 23.0, edges, 53.0, epochs, 11, time, 4.1501500606536865
nodes, 23.0, edges, 53.0, epochs, 12, time, 4.130394220352173
nodes, 23.0, edges, 53.0, epochs, 13, time, 4.139289140701294
nodes, 23.0, edges, 53.0, epochs, 14, time, 4.144310235977173
nodes, 23.0, edges, 53.0, epochs, 15, time, 4.118335962295532
nodes, 23.0, edges, 53.0, epochs, 16, time, 4.2013185024261475
nodes, 23.0, edges, 53.0, epochs, 17, time, 4.1285622119903564
nodes, 23.0, edges, 53.0, epochs, 18, time, 4.123871564865112
nodes, 23.0, edges, 53.0, epochs, 19, time, 4.178447484970093
nodes, 23.0, edges, 53.0, epochs, 20, time, 4.131044626235962
nodes, 23.0, edges, 53.0, epochs, 21, time, 4.161471128463745
nodes, 23.0, edges, 53.0, epochs, 22, time, 4.173158884048462
nodes, 23.0, edges, 53.0, epochs, 23, time, 4.123438596725464
nodes, 23.0, edges, 53.0, epochs, 24, time, 4.202507734298706
nodes, 23.0, edges, 53.0, epochs, 25, time, 4.200442790985107
nodes, 23.0, edges, 53.0, epochs, 26, time, 4.19574761390686
nodes, 23.0, edges, 53.0, epochs, 27, time, 4.129918098449707
nodes, 23.0, edges, 53.0, epochs, 28, time, 4.153412580490112
nodes, 23.0, edges, 53.0, epochs, 29, time, 33.8301100730896
nodes, 23.0, edges, 58.0, epochs, -1, time, 1.0396225452423096
nodes, 23.0, edges, 58.0, epochs, 0, time, 1.5127325057983398
nodes, 23.0, edges, 58.0, epochs, 1, time, 4.088773012161255
nodes, 23.0, edges, 58.0, epochs, 2, time, 4.024552822113037
nodes, 23.0, edges, 58.0, epochs, 3, time, 3.971845865249634
nodes, 23.0, edges, 58.0, epochs, 4, time, 3.968348503112793
nodes, 23.0, edges, 58.0, epochs, 5, time, 4.041676044464111
nodes, 23.0, edges, 58.0, epochs, 6, time, 4.020760774612427
nodes, 23.0, edges, 58.0, epochs, 7, time, 3.9963157176971436
nodes, 23.0, edges, 58.0, epochs, 8, time, 3.938619613647461
nodes, 23.0, edges, 58.0, epochs, 9, time, 3.926422595977783
nodes, 23.0, edges, 58.0, epochs, 10, time, 3.993101119995117
nodes, 23.0, edges, 58.0, epochs, 11, time, 3.9336559772491455
nodes, 23.0, edges, 58.0, epochs, 12, time, 3.9421820640563965
nodes, 23.0, edges, 58.0, epochs, 13, time, 3.9563283920288086
nodes, 23.0, edges, 58.0, epochs, 14, time, 3.9349870681762695
nodes, 23.0, edges, 58.0, epochs, 15, time, 3.9744327068328857
nodes, 23.0, edges, 58.0, epochs, 16, time, 3.9573116302490234
nodes, 23.0, edges, 58.0, epochs, 17, time, 3.9614338874816895
nodes, 23.0, edges, 58.0, epochs, 18, time, 3.944931745529175
nodes, 23.0, edges, 58.0, epochs, 19, time, 3.9413678646087646
nodes, 23.0, edges, 58.0, epochs, 20, time, 3.9587419033050537
nodes, 23.0, edges, 58.0, epochs, 21, time, 3.9417338371276855
nodes, 23.0, edges, 58.0, epochs, 22, time, 3.9801645278930664
nodes, 23.0, edges, 58.0, epochs, 23, time, 3.9352478981018066
nodes, 23.0, edges, 58.0, epochs, 24, time, 3.9710769653320312
nodes, 23.0, edges, 58.0, epochs, 25, time, 4.01267671585083
nodes, 23.0, edges, 58.0, epochs, 26, time, 3.989574670791626
nodes, 23.0, edges, 58.0, epochs, 27, time, 3.95930552482605
nodes, 23.0, edges, 58.0, epochs, 28, time, 3.9496428966522217
nodes, 23.0, edges, 58.0, epochs, 29, time, 8.895530223846436
nodes, 23.0, edges, 66.0, epochs, -1, time, 0.32921695709228516
nodes, 23.0, edges, 66.0, epochs, 0, time, 0.32153820991516113
nodes, 23.0, edges, 66.0, epochs, 1, time, 0.5184884071350098
nodes, 23.0, edges, 66.0, epochs, 2, time, 0.5203003883361816
nodes, 23.0, edges, 66.0, epochs, 3, time, 0.5186285972595215
nodes, 23.0, edges, 66.0, epochs, 4, time, 0.5270307064056396
nodes, 23.0, edges, 66.0, epochs, 5, time, 0.5214881896972656
nodes, 23.0, edges, 66.0, epochs, 6, time, 0.5257613658905029
nodes, 23.0, edges, 66.0, epochs, 7, time, 0.520024299621582
nodes, 23.0, edges, 66.0, epochs, 8, time, 0.5159263610839844
nodes, 23.0, edges, 66.0, epochs, 9, time, 0.5156056880950928
nodes, 23.0, edges, 66.0, epochs, 10, time, 0.5183572769165039
nodes, 23.0, edges, 66.0, epochs, 11, time, 0.5169336795806885
nodes, 23.0, edges, 66.0, epochs, 12, time, 0.5174803733825684
nodes, 23.0, edges, 66.0, epochs, 13, time, 0.5176613330841064
nodes, 23.0, edges, 66.0, epochs, 14, time, 0.519556999206543
nodes, 23.0, edges, 66.0, epochs, 15, time, 0.5161020755767822
nodes, 23.0, edges, 66.0, epochs, 16, time, 0.5220475196838379
nodes, 23.0, edges, 66.0, epochs, 17, time, 0.5159754753112793
nodes, 23.0, edges, 66.0, epochs, 18, time, 0.5160946846008301
nodes, 23.0, edges, 66.0, epochs, 19, time, 0.5750648975372314
nodes, 23.0, edges, 66.0, epochs, 20, time, 0.5182957649230957
nodes, 23.0, edges, 66.0, epochs, 21, time, 0.5183413028717041
nodes, 23.0, edges, 66.0, epochs, 22, time, 0.5210390090942383
nodes, 23.0, edges, 66.0, epochs, 23, time, 0.5285019874572754
nodes, 23.0, edges, 66.0, epochs, 24, time, 0.5265820026397705
nodes, 23.0, edges, 66.0, epochs, 25, time, 0.5192399024963379
nodes, 23.0, edges, 66.0, epochs, 26, time, 0.5204696655273438
nodes, 23.0, edges, 66.0, epochs, 27, time, 0.517822265625
nodes, 23.0, edges, 66.0, epochs, 28, time, 0.5187692642211914
nodes, 23.0, edges, 66.0, epochs, 29, time, 69.36700201034546
